0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -104,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -103,  -101,  -222,   -22,    38,   -33
0,  -103,  -102,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -23,    38,   -32
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -224,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -225,   -22,    39,   -33
0,  -102,  -101,  -225,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -103,  -102,  -224,   -22,    40,   -34
0,  -103,  -102,  -221,   -22,    39,   -34
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -103,  -102,  -224,   -21,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -103,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -103,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -224,   -22,    40,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -23,    39,   -32
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -103,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -225,   -22,    39,   -34
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -103,  -102,  -224,   -22,    40,   -34
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -102,  -225,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -103,  -100,  -222,   -22,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -103,  -101,  -224,   -21,    38,   -33
0,  -109,   -99,  -244,     1,    55,   -31
0,  -101,   -79,  -242,    35,    46,   -32
0,   -99,   -85,  -252,    28,    36,   -29
0,   -98,   -84,  -250,    27,    37,   -31
0,  -105,   -84,  -260,    24,    44,   -30
0,  -100,   -80,  -268,    35,    37,   -30
0,  -101,   -81,  -281,    35,    38,   -30
0,  -101,   -80,  -289,    37,    39,   -30
0,  -101,   -83,  -303,    27,    43,   -30
0,  -103,   -84,  -314,    22,    47,   -30
0,  -104,   -86,  -330,    13,    50,   -30
0,  -108,   -91,  -348,    -5,    61,   -30
0,  -108,   -94,  -365,   -25,    61,   -29
0,  -107,  -100,  -383,   -47,    59,   -30
0,  -107,  -104,  -401,   -71,    59,   -31
0,  -104,  -107,  -417,   -90,    49,   -34
0,  -101,  -111,  -437,  -110,    39,   -36
0,   -99,  -115,  -448,  -125,    35,   -38
0,   -99,  -116,  -461,  -134,    33,   -39
0,   -99,  -117,  -472,  -138,    35,   -40
0,  -101,  -118,  -482,  -138,    41,   -40
0,  -104,  -114,  -496,  -131,    50,   -40
0,  -108,  -110,  -505,  -118,    60,   -38
0,  -111,  -105,  -516,  -105,    71,   -37
0,  -114,  -101,  -524,   -95,    82,   -36
0,  -117,   -99,  -533,   -85,    91,   -35
0,  -120,   -95,  -541,   -76,    99,   -34
0,  -122,   -92,  -547,   -69,   107,   -34
0,  -125,   -93,  -558,   -69,   116,   -33
0,  -127,   -94,  -565,   -71,   122,   -32
0,  -129,   -94,  -573,   -75,   128,   -32
0,  -129,   -94,  -579,   -78,   130,   -31
0,  -130,   -93,  -593,   -76,   133,   -30
0,  -129,   -90,  -604,   -73,   133,   -30
0,  -129,   -89,  -617,   -68,   134,   -30
0,  -129,   -88,  -625,   -66,   136,   -29
0,  -131,   -88,  -636,   -63,   140,   -30
0,  -129,   -88,  -644,   -63,   139,   -29
0,  -130,   -90,  -654,   -66,   139,   -30
0,  -129,   -90,  -662,   -67,   141,   -30
0,  -131,   -90,  -670,   -62,   143,   -31
0,  -129,   -87,  -674,   -54,   142,   -31
0,  -130,   -83,  -684,   -41,   142,   -32
0,  -130,   -79,  -692,   -30,   142,   -32
0,  -131,   -76,  -698,   -17,   145,   -32
0,  -132,   -73,  -707,   -12,   148,   -32
0,  -132,   -76,  -714,   -18,   149,   -32
0,  -133,   -78,  -722,   -25,   151,   -31
0,  -132,   -79,  -731,   -34,   154,   -31
0,  -134,   -82,  -741,   -41,   158,   -30
0,  -137,   -81,  -749,   -45,   164,   -30
0,  -138,   -83,  -758,   -49,   168,   -30
0,  -139,   -81,  -770,   -54,   169,   -28
0,  -138,   -84,  -781,   -61,   167,   -28
0,  -140,   -83,  -792,   -64,   174,   -26
0,  -141,   -85,  -802,   -69,   179,   -26
0,  -144,   -86,  -808,   -73,   185,   -23
0,  -146,   -87,  -809,   -76,   193,   -22
0,  -149,   -86,  -814,   -73,   202,   -21
0,  -150,   -85,  -817,   -66,   205,   -22
0,  -150,   -81,  -818,   -56,   209,   -21
0,  -151,   -78,  -822,   -45,   210,   -22
0,  -153,   -74,  -823,   -34,   214,   -21
0,  -153,   -72,  -826,   -30,   216,   -21
0,  -154,   -73,  -823,   -30,   221,   -21
0,  -156,   -73,  -828,   -30,   225,   -22
0,  -157,   -72,  -835,   -30,   227,   -22
0,  -156,   -72,  -842,   -35,   226,   -23
0,  -156,   -76,  -852,   -48,   224,   -24
0,  -154,   -80,  -853,   -61,   221,   -25
0,  -153,   -83,  -857,   -72,   219,   -26
0,  -153,   -84,  -857,   -78,   219,   -27
0,  -154,   -85,  -862,   -79,   219,   -28
0,  -155,   -82,  -862,   -76,   222,   -26
0,  -155,   -81,  -866,   -72,   226,   -26
0,  -157,   -81,  -871,   -72,   229,   -24
0,  -158,   -82,  -874,   -76,   233,   -24
0,  -159,   -82,  -879,   -79,   236,   -24
0,  -159,   -85,  -881,   -84,   235,   -25
0,  -160,   -85,  -884,   -88,   235,   -25
0,  -159,   -86,  -887,   -87,   234,   -27
0,  -159,   -83,  -889,   -81,   235,   -26
0,  -160,   -82,  -893,   -75,   235,   -26
0,  -161,   -80,  -898,   -72,   237,   -27
0,  -161,   -80,  -903,   -70,   238,   -26
0,  -163,   -79,  -904,   -69,   244,   -25
0,  -166,   -80,  -904,   -71,   251,   -24
0,  -167,   -81,  -904,   -70,   255,   -22
0,  -168,   -80,  -903,   -69,   257,   -22
0,  -170,   -79,  -901,   -65,   263,   -21
0,  -171,   -75,  -901,   -59,   264,   -22
0,  -171,   -74,  -901,   -54,   264,   -22
0,  -170,   -73,  -907,   -53,   262,   -22
0,  -169,   -74,  -910,   -60,   259,   -24
0,  -168,   -78,  -914,   -74,   255,   -24
0,  -166,   -83,  -917,   -87,   250,   -26
0,  -165,   -84,  -919,   -95,   246,   -25
0,  -165,   -85,  -919,   -98,   245,   -26
0,  -164,   -83,  -919,   -91,   245,   -25
0,  -166,   -80,  -920,   -79,   249,   -26
0,  -167,   -77,  -915,   -69,   251,   -25
0,  -168,   -75,  -915,   -61,   256,   -24
0,  -168,   -75,  -915,   -62,   257,   -24
0,  -168,   -76,  -918,   -66,   257,   -23
0,  -168,   -78,  -915,   -71,   256,   -24
0,  -168,   -78,  -917,   -71,   255,   -24
0,  -168,   -76,  -912,   -69,   252,   -25
0,  -168,   -75,  -911,   -66,   250,   -25
0,  -166,   -74,  -911,   -67,   248,   -25
0,  -166,   -76,  -904,   -72,   245,   -26
0,  -166,   -78,  -904,   -78,   244,   -27
0,  -165,   -81,  -903,   -89,   240,   -27
0,  -164,   -83,  -905,   -98,   238,   -27
0,  -163,   -83,  -903,  -105,   235,   -26
0,  -163,   -86,  -900,  -112,   234,   -26
0,  -164,   -86,  -898,  -115,   235,   -25
0,  -164,   -87,  -895,  -116,   235,   -26
0,  -164,   -86,  -894,  -113,   235,   -25
0,  -162,   -86,  -892,  -112,   233,   -27
0,  -161,   -86,  -894,  -116,   230,   -26
0,  -161,   -89,  -892,  -120,   230,   -27
0,  -162,   -89,  -887,  -122,   230,   -26
0,  -163,   -89,  -886,  -120,   232,   -26
0,  -164,   -88,  -882,  -112,   236,   -24
0,  -165,   -82,  -877,   -98,   240,   -24
0,  -167,   -79,  -876,   -85,   244,   -24
0,  -166,   -78,  -877,   -83,   243,   -24
0,  -165,   -81,  -882,   -91,   239,   -26
0,  -163,   -85,  -886,  -105,   234,   -25
0,  -163,   -91,  -886,  -121,   231,   -26
0,  -162,   -92,  -886,  -127,   229,   -26
0,  -161,   -92,  -881,  -121,   228,   -26
0,  -161,   -88,  -876,  -108,   228,   -26
0,  -161,   -83,  -873,   -89,   228,   -26
0,  -161,   -79,  -869,   -76,   229,   -26
0,  -160,   -79,  -866,   -74,   226,   -27
0,  -160,   -80,  -860,   -73,   223,   -26
0,  -157,   -82,  -852,   -75,   219,   -26
0,  -157,   -81,  -844,   -73,   217,   -26
0,  -155,   -80,  -833,   -68,   212,   -27
0,  -154,   -80,  -820,   -65,   208,   -28
0,  -151,   -79,  -806,   -62,   200,   -28
0,  -150,   -81,  -793,   -65,   192,   -32
0,  -146,   -83,  -776,   -72,   180,   -32
0,  -143,   -87,  -760,   -78,   169,   -34
0,  -140,   -89,  -737,   -83,   157,   -34
0,  -137,   -92,  -713,   -87,   147,   -35
0,  -133,   -95,  -684,   -90,   138,   -34
0,  -132,   -98,  -659,   -90,   133,   -34
0,  -132,  -100,  -627,   -86,   129,   -33
0,  -131,  -100,  -600,   -76,   127,   -32
0,  -129,   -99,  -561,   -63,   122,   -32
0,  -128,   -96,  -534,   -46,   117,   -33
0,  -124,   -92,  -499,   -25,   106,   -34
0,  -121,   -86,  -473,    -2,    98,   -35
0,  -120,   -81,  -441,    20,    93,   -37
0,  -118,   -79,  -414,    33,    83,   -39
0,  -114,   -75,  -390,    45,    73,   -42
0,  -111,   -75,  -370,    49,    63,   -43
0,  -108,   -80,  -359,    37,    56,   -42
0,  -105,   -87,  -343,    24,    46,   -41
0,  -103,   -89,  -332,    14,    40,   -41
0,  -102,   -90,  -319,    10,    34,   -41
0,  -101,   -94,  -307,     2,    32,   -40
0,  -101,   -95,  -294,    -6,    32,   -38
0,  -101,  -101,  -283,   -18,    35,   -37
0,  -101,  -101,  -275,   -22,    35,   -35
0,  -107,  -107,  -265,   -32,    49,   -35
0,  -106,  -104,  -256,   -33,    48,   -33
0,  -108,  -107,  -248,   -35,    53,   -33
0,  -108,  -106,  -240,   -34,    56,   -33
0,  -110,  -104,  -232,   -30,    60,   -32
0,  -109,  -102,  -227,   -26,    60,   -32
0,  -108,   -98,  -220,   -24,    62,   -32
0,  -107,  -102,  -217,   -26,    54,   -34
0,  -105,  -103,  -221,   -26,    43,   -33
0,  -105,  -103,  -229,   -17,    39,   -34
0,   -97,   -95,  -225,   -12,    28,   -33
0,   -99,  -100,  -227,   -20,    37,   -33
0,  -102,  -109,  -224,   -36,    40,   -33
0,  -105,  -101,  -224,   -19,    42,   -34
0,  -100,   -96,  -224,   -14,    33,   -33
0,  -100,  -101,  -224,   -21,    35,   -34
0,  -104,  -104,  -224,   -29,    43,   -33
0,  -104,  -104,  -224,   -25,    41,   -33
0,  -101,   -99,  -224,   -20,    37,   -33
0,  -100,  -100,  -224,   -20,    36,   -33
0,  -101,  -101,  -225,   -20,    38,   -33
0,  -103,  -106,  -224,   -30,    41,   -34
0,  -103,  -101,  -222,   -19,    39,   -33
0,  -101,  -100,  -225,   -18,    38,   -34
0,  -101,  -101,  -224,   -19,    38,   -33
0,  -104,  -104,  -225,   -26,    42,   -34
0,  -104,  -102,  -225,   -23,    40,   -33
0,  -101,  -101,  -225,   -19,    37,   -33
0,  -101,  -101,  -224,   -19,    38,   -33
0,  -104,  -104,  -222,   -26,    41,   -34
0,  -103,  -102,  -225,   -21,    40,   -34
0,  -101,  -100,  -222,   -18,    37,   -34
0,  -102,  -101,  -225,   -20,    39,   -34
0,  -104,  -104,  -224,   -26,    40,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -101,   -99,  -222,   -20,    37,   -33
0,  -103,  -103,  -224,   -22,    40,   -34
0,  -103,  -101,  -222,   -23,    39,   -33
0,  -102,  -101,  -222,   -20,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -103,  -102,  -222,   -23,    39,   -34
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -103,  -101,  -222,   -23,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -103,  -101,  -222,   -23,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -101,  -224,   -23,    38,   -32
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -101,  -101,  -224,   -21,    38,   -33
0,  -103,  -101,  -222,   -23,    39,   -33
0,  -102,  -102,  -222,   -23,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -103,  -102,  -222,   -23,    39,   -34
0,  -102,  -100,  -222,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -224,   -23,    38,   -32
0,  -102,  -101,  -224,   -23,    38,   -34
0,  -101,  -101,  -222,   -22,    37,   -33
0,  -103,  -103,  -225,   -22,    39,   -34
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -101,  -225,   -22,    39,   -34
0,  -103,  -102,  -222,   -23,    39,   -34
0,  -102,  -102,  -225,   -22,    39,   -33
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -225,   -22,    39,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -102,  -224,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -102,  -224,   -22,    39,   -33
0,  -103,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -103,  -102,  -222,   -21,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -102,  -221,   -22,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -23,    39,   -32
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -103,  -101,  -222,   -22,    38,   -33
0,  -102,  -101,  -225,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -101,  -101,  -224,   -21,    38,   -33
0,  -103,  -101,  -222,   -22,    38,   -33
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -23,    38,   -32
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -103,  -102,  -222,   -22,    38,   -34
0,  -103,  -103,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -103,  -103,  -224,   -22,    40,   -34
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -103,  -103,  -224,   -22,    40,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -102,  -222,   -23,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -22,    39,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -102,  -102,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -23,    39,   -32
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -225,   -22,    39,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -103,  -102,  -225,   -22,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -102,  -224,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -104,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -103,  -102,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -32
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -103,  -101,  -224,   -23,    38,   -33
0,  -103,  -100,  -224,   -22,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -101,  -102,  -224,   -22,    39,   -33
0,  -103,  -101,  -222,   -22,    38,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -103,  -102,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -23,    39,   -32
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -103,  -101,  -222,   -22,    38,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -101,  -101,  -222,   -22,    37,   -33
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -102,  -102,  -225,   -22,    39,   -33
0,  -103,  -102,  -222,   -21,    39,   -34
0,  -102,  -102,  -224,   -23,    38,   -33
0,  -102,  -102,  -224,   -22,    39,   -33
0,  -103,  -102,  -224,   -21,    38,   -33
0,  -103,  -102,  -224,   -21,    38,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -225,   -22,    39,   -34
0,  -103,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -224,   -21,    38,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -103,  -101,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -102,  -222,   -23,    39,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -104,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -103,  -102,  -224,   -21,    38,   -33
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -103,  -101,  -221,   -22,    39,   -34
0,  -102,  -100,  -222,   -21,    39,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -100,  -225,   -22,    39,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -100,  -224,   -21,    38,   -33
0,  -102,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -23,    38,   -32
0,  -102,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -103,  -101,  -222,   -21,    39,   -33
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -101,  -221,   -22,    39,   -32
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -103,  -100,  -222,   -22,    38,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -222,   -21,    39,   -33
0,  -102,  -102,  -222,   -22,    38,   -33
0,  -102,  -101,  -224,   -23,    38,   -32
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -103,  -101,  -221,   -22,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -21,    39,   -34
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -101,  -224,   -22,    39,   -34
0,  -102,  -102,  -221,   -22,    39,   -33
0,  -102,  -102,  -224,   -22,    39,   -33
0,  -102,  -101,  -222,   -22,    38,   -34
0,  -102,  -102,  -222,   -21,    39,   -33
0,  -103,  -100,  -221,   -22,    39,   -33
0,  -102,  -101,  -224,   -22,    39,   -34
